  0.3726196289062500E+01  -0.4129317399978950E-01  -0.8104936519987666E-01   0.1372976629304918E-01  -0.2735098911058234E-01   0.4335937500000000E+01   0.2090422797969653E+01   0.2145010216193489E+01
  0.3727035522460938E+01  -0.4122519651490968E-01  -0.8094964777921765E-01   0.1370683206658653E-01  -0.2730420529062827E-01   0.4336914062500000E+01   0.2092517632594882E+01   0.2145211087847731E+01
  0.3727874755859375E+01  -0.4115730267888844E-01  -0.8085001931438926E-01   0.1368393706784622E-01  -0.2725750443061283E-01   0.4337890625000000E+01   0.2094612663359160E+01   0.2145411908976006E+01
  0.3728713989257812E+01  -0.4108949241709496E-01  -0.8075047974809280E-01   0.1366108122726846E-01  -0.2721088638050771E-01   0.4338867187500000E+01   0.2096707890213165E+01   0.2145612679617590E+01
  0.3729553222656250E+01  -0.4102176565494686E-01  -0.8065102902239107E-01   0.1363826447541928E-01  -0.2716435099054654E-01   0.4339843750000000E+01   0.2098803313107617E+01   0.2145813399811722E+01
  0.3730392456054688E+01  -0.4095412231791079E-01  -0.8055166707871717E-01   0.1361548674299028E-01  -0.2711789811122460E-01   0.4340820312500000E+01   0.2100898931993265E+01   0.2146014069597607E+01
  0.3731231689453125E+01  -0.4088656233150256E-01  -0.8045239385788208E-01   0.1359274796079840E-01  -0.2707152759329834E-01   0.4341796875000000E+01   0.2102994746820902E+01   0.2146214689014405E+01
  0.3732070922851562E+01  -0.4081908562128816E-01  -0.8035320930008416E-01   0.1357004805978577E-01  -0.2702523928778509E-01   0.4342773437500000E+01   0.2105090757541364E+01   0.2146415258101243E+01
  0.3732910156250000E+01  -0.4075169211288397E-01  -0.8025411334491679E-01   0.1354738697101939E-01  -0.2697903304596264E-01   0.4343750000000000E+01   0.2107186964105511E+01   0.2146615776897207E+01
  0.3733749389648438E+01  -0.4068438173195708E-01  -0.8015510593137659E-01   0.1352476462569100E-01  -0.2693290871936889E-01   0.4344726562500000E+01   0.2109283366464256E+01   0.2146816245441348E+01
  0.3734588623046875E+01  -0.4061715440422631E-01  -0.8005618699787238E-01   0.1350218095511680E-01  -0.2688686615980145E-01   0.4345703125000000E+01   0.2111379964568542E+01   0.2147016663772676E+01
  0.3735427856445312E+01  -0.4055001005546228E-01  -0.7995735648223280E-01   0.1347963589073727E-01  -0.2684090521931727E-01   0.4346679687500000E+01   0.2113476758369355E+01   0.2147217031930166E+01
  0.3736267089843750E+01  -0.4048294861148811E-01  -0.7985861432171484E-01   0.1345712936411694E-01  -0.2679502575023229E-01   0.4347656250000000E+01   0.2115573747817712E+01   0.2147417349952753E+01
  0.3737106323242188E+01  -0.4041596999817971E-01  -0.7975996045301140E-01   0.1343466130694416E-01  -0.2674922760512102E-01   0.4348632812500000E+01   0.2117670932864673E+01   0.2147617617879336E+01
  0.3737945556640625E+01  -0.4034907414146639E-01  -0.7966139481225981E-01   0.1341223165103093E-01  -0.2670351063681620E-01   0.4349609375000000E+01   0.2119768313461339E+01   0.2147817835748774E+01
  0.3738784790039062E+01  -0.4028226096733132E-01  -0.7956291733504969E-01   0.1338984032831261E-01  -0.2665787469840847E-01   0.4350585937500000E+01   0.2121865889558839E+01   0.2148018003599891E+01
  0.3739624023437500E+01  -0.4021553040181192E-01  -0.7946452795643077E-01   0.1336748727084776E-01  -0.2661231964324584E-01   0.4351562500000000E+01   0.2123963661108349E+01   0.2148218121471471E+01
  0.3740463256835938E+01  -0.4014888237100030E-01  -0.7936622661092060E-01   0.1334517241081791E-01  -0.2656684532493349E-01   0.4352539062500000E+01   0.2126061628061082E+01   0.2148418189402263E+01
  0.3741302490234375E+01  -0.4008231680104390E-01  -0.7926801323251308E-01   0.1332289568052734E-01  -0.2652145159733328E-01   0.4353515625000000E+01   0.2128159790368282E+01   0.2148618207430975E+01
  0.3742141723632812E+01  -0.4001583361814558E-01  -0.7916988775468509E-01   0.1330065701240287E-01  -0.2647613831456349E-01   0.4354492187500000E+01   0.2130258147981237E+01   0.2148818175596281E+01
  0.3742980957031250E+01  -0.3994943274856436E-01  -0.7907185011040520E-01   0.1327845633899362E-01  -0.2643090533099827E-01   0.4355468750000000E+01   0.2132356700851273E+01   0.2149018093936816E+01
  0.3743820190429688E+01  -0.3988311411861575E-01  -0.7897390023214089E-01   0.1325629359297085E-01  -0.2638575250126744E-01   0.4356445312500000E+01   0.2134455448929753E+01   0.2149217962491176E+01
  0.3744659423828125E+01  -0.3981687765467200E-01  -0.7887603805186584E-01   0.1323416870712769E-01  -0.2634067968025605E-01   0.4357421875000000E+01   0.2136554392168071E+01   0.2149417781297923E+01
  0.3745498657226562E+01  -0.3975072328316277E-01  -0.7877826350106802E-01   0.1321208161437895E-01  -0.2629568672310395E-01   0.4358398437500000E+01   0.2138653530517667E+01   0.2149617550395580E+01
  0.3746337890625000E+01  -0.3968465093057540E-01  -0.7868057651075701E-01   0.1319003224776091E-01  -0.2625077348520550E-01   0.4359375000000000E+01   0.2140752863930020E+01   0.2149817269822631E+01
  0.3747177124023438E+01  -0.3961866052345535E-01  -0.7858297701147123E-01   0.1316802054043111E-01  -0.2620593982220916E-01   0.4360351562500000E+01   0.2142852392356635E+01   0.2150016939617525E+01
  0.3748016357421875E+01  -0.3955275198840651E-01  -0.7848546493328545E-01   0.1314604642566810E-01  -0.2616118559001715E-01   0.4361328125000000E+01   0.2144952115749065E+01   0.2150216559818673E+01
  0.3748855590820312E+01  -0.3948692525209166E-01  -0.7838804020581808E-01   0.1312410983687130E-01  -0.2611651064478498E-01   0.4362304687500000E+01   0.2147052034058900E+01   0.2150416130464450E+01
  0.3749694824218750E+01  -0.3942118024123289E-01  -0.7829070275823857E-01   0.1310221070756068E-01  -0.2607191484292120E-01   0.4363281250000000E+01   0.2149152147237760E+01   0.2150615651593192E+01
  0.3750534057617188E+01  -0.3935551688261179E-01  -0.7819345251927429E-01   0.1308034897137668E-01  -0.2602739804108696E-01   0.4364257812500000E+01   0.2151252455237310E+01   0.2150815123243199E+01
  0.3751373291015625E+01  -0.3928993510307019E-01  -0.7809628941721834E-01   0.1305852456207988E-01  -0.2598296009619561E-01   0.4365234375000000E+01   0.2153352958009249E+01   0.2151014545452735E+01
  0.3752212524414062E+01  -0.3922443482950996E-01  -0.7799921337993576E-01   0.1303673741355086E-01  -0.2593860086541244E-01   0.4366210937500000E+01   0.2155453655505317E+01   0.2151213918260024E+01
  0.3753051757812500E+01  -0.3915901598889401E-01  -0.7790222433487150E-01   0.1301498745978994E-01  -0.2589432020615414E-01   0.4367187500000000E+01   0.2157554547677282E+01   0.2151413241703255E+01
  0.3753890991210938E+01  -0.3909367850824597E-01  -0.7780532220905653E-01   0.1299327463491705E-01  -0.2585011797608861E-01   0.4368164062500000E+01   0.2159655634476960E+01   0.2151612515820583E+01
  0.3754730224609375E+01  -0.3902842231465126E-01  -0.7770850692911600E-01   0.1297159887317140E-01  -0.2580599403313443E-01   0.4369140625000000E+01   0.2161756915856202E+01   0.2151811740650120E+01
  0.3755569458007812E+01  -0.3896324733525673E-01  -0.7761177842127466E-01   0.1294996010891137E-01  -0.2576194823546058E-01   0.4370117187500000E+01   0.2163858391766887E+01   0.2152010916229945E+01
  0.3756408691406250E+01  -0.3889815349727145E-01  -0.7751513661136490E-01   0.1292835827661426E-01  -0.2571798044148607E-01   0.4371093750000000E+01   0.2165960062160942E+01   0.2152210042598100E+01
  0.3757247924804688E+01  -0.3883314072796690E-01  -0.7741858142483314E-01   0.1290679331087609E-01  -0.2567409050987949E-01   0.4372070312500000E+01   0.2168061926990331E+01   0.2152409119792591E+01
  0.3758087158203125E+01  -0.3876820895467722E-01  -0.7732211278674639E-01   0.1288526514641137E-01  -0.2563027829955872E-01   0.4373046875000000E+01   0.2170163986207043E+01   0.2152608147851383E+01
  0.3758926391601562E+01  -0.3870335810479978E-01  -0.7722573062179952E-01   0.1286377371805291E-01  -0.2558654366969052E-01   0.4374023437500000E+01   0.2172266239763119E+01   0.2152807126812411E+01
  0.3759765625000000E+01  -0.3863858810579494E-01  -0.7712943485432090E-01   0.1284231896075163E-01  -0.2554288647969018E-01   0.4375000000000000E+01   0.2174368687610627E+01   0.2153006056713568E+01
  0.3760604858398438E+01  -0.3857389888518710E-01  -0.7703322540828031E-01   0.1282090080957629E-01  -0.2549930658922112E-01   0.4375976562500000E+01   0.2176471329701680E+01   0.2153204937592713E+01
  0.3761444091796875E+01  -0.3850929037056438E-01  -0.7693710220729448E-01   0.1279951919971336E-01  -0.2545580385819454E-01   0.4376953125000000E+01   0.2178574165988419E+01   0.2153403769487669E+01
  0.3762283325195312E+01  -0.3844476248957926E-01  -0.7684106517463418E-01   0.1277817406646675E-01  -0.2541237814676905E-01   0.4377929687500000E+01   0.2180677196423026E+01   0.2153602552436218E+01
  0.3763122558593750E+01  -0.3838031516994871E-01  -0.7674511423323027E-01   0.1275686534525762E-01  -0.2536902931535029E-01   0.4378906250000000E+01   0.2182780420957727E+01   0.2153801286476113E+01
  0.3763961791992188E+01  -0.3831594833945452E-01  -0.7664924930568032E-01   0.1273559297162421E-01  -0.2532575722459053E-01   0.4379882812500000E+01   0.2184883839544768E+01   0.2153999971645064E+01
  0.3764801025390625E+01  -0.3825166192594354E-01  -0.7655347031425501E-01   0.1271435688122157E-01  -0.2528256173538839E-01   0.4380859375000000E+01   0.2186987452136448E+01   0.2154198607980749E+01
  0.3765640258789062E+01  -0.3818745585732814E-01  -0.7645777718090456E-01   0.1269315700982140E-01  -0.2523944270888839E-01   0.4381835937500000E+01   0.2189091258685097E+01   0.2154397195520807E+01
  0.3766479492187500E+01  -0.3812333006158616E-01  -0.7636216982726456E-01   0.1267199329331183E-01  -0.2519640000648056E-01   0.4382812500000000E+01   0.2191195259143078E+01   0.2154595734302841E+01
  0.3767318725585938E+01  -0.3805928446676136E-01  -0.7626664817466254E-01   0.1265086566769721E-01  -0.2515343348980020E-01   0.4383789062500000E+01   0.2193299453462796E+01   0.2154794224364421E+01
  0.3768157958984375E+01  -0.3799531900096373E-01  -0.7617121214412403E-01   0.1262977406909790E-01  -0.2511054302072734E-01   0.4384765625000000E+01   0.2195403841596691E+01   0.2154992665743075E+01
  0.3768997192382812E+01  -0.3793143359236958E-01  -0.7607586165637882E-01   0.1260871843375009E-01  -0.2506772846138648E-01   0.4385742187500000E+01   0.2197508423497242E+01   0.2155191058476301E+01
  0.3769836425781250E+01  -0.3786762816922195E-01  -0.7598059663186689E-01   0.1258769869800556E-01  -0.2502498967414621E-01   0.4386718750000000E+01   0.2199613199116956E+01   0.2155389402601557E+01
  0.3770675659179688E+01  -0.3780390265983071E-01  -0.7588541699074446E-01   0.1256671479833150E-01  -0.2498232652161880E-01   0.4387695312500000E+01   0.2201718168408386E+01   0.2155587698156265E+01
  0.3771514892578125E+01  -0.3774025699257284E-01  -0.7579032265288994E-01   0.1254576667131031E-01  -0.2493973886665989E-01   0.4388671875000000E+01   0.2203823331324120E+01   0.2155785945177813E+01
  0.3772354125976562E+01  -0.3767669109589277E-01  -0.7569531353791012E-01   0.1252485425363936E-01  -0.2489722657236806E-01   0.4389648437500000E+01   0.2205928687816775E+01   0.2155984143703553E+01
  0.3773193359375000E+01  -0.3761320489830236E-01  -0.7560038956514556E-01   0.1250397748213082E-01  -0.2485478950208450E-01   0.4390625000000000E+01   0.2208034237839015E+01   0.2156182293770799E+01
  0.3774032592773438E+01  -0.3754979832838143E-01  -0.7550555065367703E-01   0.1248313629371146E-01  -0.2481242751939264E-01   0.4391601562500000E+01   0.2210139981343536E+01   0.2156380395416831E+01
  0.3774871826171875E+01  -0.3748647131477770E-01  -0.7541079672233088E-01   0.1246233062542241E-01  -0.2477014048811772E-01   0.4392578125000000E+01   0.2212245918283064E+01   0.2156578448678891E+01
  0.3775711059570312E+01  -0.3742322378620714E-01  -0.7531612768968494E-01   0.1244156041441901E-01  -0.2472792827232656E-01   0.4393554687500000E+01   0.2214352048610372E+01   0.2156776453594189E+01
  0.3776550292968750E+01  -0.3736005567145428E-01  -0.7522154347407445E-01   0.1242082559797054E-01  -0.2468579073632705E-01   0.4394531250000000E+01   0.2216458372278263E+01   0.2156974410199894E+01
  0.3777389526367188E+01  -0.3729696689937203E-01  -0.7512704399359701E-01   0.1240012611346011E-01  -0.2464372774466786E-01   0.4395507812500000E+01   0.2218564889239582E+01   0.2157172318533144E+01
  0.3778228759765625E+01  -0.3723395739888243E-01  -0.7503262916611934E-01   0.1237946189838435E-01  -0.2460173916213805E-01   0.4396484375000000E+01   0.2220671599447198E+01   0.2157370178631040E+01
  0.3779067993164062E+01  -0.3717102709897631E-01  -0.7493829890928175E-01   0.1235883289035330E-01  -0.2455982485376668E-01   0.4397460937500000E+01   0.2222778502854029E+01   0.2157567990530646E+01
  0.3779907226562500E+01  -0.3710817592871384E-01  -0.7484405314050431E-01   0.1233823902709015E-01  -0.2451798468482254E-01   0.4398437500000000E+01   0.2224885599413027E+01   0.2157765754268990E+01
  0.3780746459960938E+01  -0.3704540381722456E-01  -0.7474989177699222E-01   0.1231768024643107E-01  -0.2447621852081365E-01   0.4399414062500000E+01   0.2226992889077171E+01   0.2157963469883068E+01
  0.3781585693359375E+01  -0.3698271069370746E-01  -0.7465581473574096E-01   0.1229715648632499E-01  -0.2443452622748697E-01   0.4400390625000000E+01   0.2229100371799487E+01   0.2158161137409836E+01
  0.3782424926757812E+01  -0.3692009648743153E-01  -0.7456182193354230E-01   0.1227666768483343E-01  -0.2439290767082802E-01   0.4401367187500000E+01   0.2231208047533034E+01   0.2158358756886218E+01
  0.3783264160156250E+01  -0.3685756112773542E-01  -0.7446791328698894E-01   0.1225621378013027E-01  -0.2435136271706054E-01   0.4402343750000000E+01   0.2233315916230902E+01   0.2158556328349102E+01
  0.3784103393554688E+01  -0.3679510454402803E-01  -0.7437408871248051E-01   0.1223579471050155E-01  -0.2430989123264607E-01   0.4403320312500000E+01   0.2235423977846222E+01   0.2158753851835338E+01
  0.3784942626953125E+01  -0.3673272666578846E-01  -0.7428034812622834E-01   0.1221541041434528E-01  -0.2426849308428363E-01   0.4404296875000000E+01   0.2237532232332160E+01   0.2158951327381744E+01
  0.3785781860351562E+01  -0.3667042742256610E-01  -0.7418669144426072E-01   0.1219506083017126E-01  -0.2422716813890933E-01   0.4405273437500000E+01   0.2239640679641923E+01   0.2159148755025101E+01
  0.3786621093750000E+01  -0.3660820674398101E-01  -0.7409311858242854E-01   0.1217474589660084E-01  -0.2418591626369601E-01   0.4406250000000000E+01   0.2241749319728739E+01   0.2159346134802153E+01
  0.3787460327148438E+01  -0.3654606455972392E-01  -0.7399962945640985E-01   0.1215446555236676E-01  -0.2414473732605291E-01   0.4407226562500000E+01   0.2243858152545886E+01   0.2159543466749614E+01
  0.3788299560546875E+01  -0.3648400079955638E-01  -0.7390622398171542E-01   0.1213421973631294E-01  -0.2410363119362524E-01   0.4408203125000000E+01   0.2245967178046678E+01   0.2159740750904156E+01
  0.3789138793945312E+01  -0.3642201539331091E-01  -0.7381290207369363E-01   0.1211400838739425E-01  -0.2406259773429386E-01   0.4409179687500000E+01   0.2248076396184451E+01   0.2159937987302423E+01
  0.3789978027343750E+01  -0.3636010827089111E-01  -0.7371966364753521E-01   0.1209383144467637E-01  -0.2402163681617492E-01   0.4410156250000000E+01   0.2250185806912592E+01   0.2160135175981018E+01
  0.3790817260742188E+01  -0.3629827936227190E-01  -0.7362650861827882E-01   0.1207368884733554E-01  -0.2398074830761946E-01   0.4411132812500000E+01   0.2252295410184519E+01   0.2160332316976512E+01
  0.3791656494140625E+01  -0.3623652859749949E-01  -0.7353343690081547E-01   0.1205358053465841E-01  -0.2393993207721311E-01   0.4412109375000000E+01   0.2254405205953679E+01   0.2160529410325440E+01
  0.3792495727539062E+01  -0.3617485590669160E-01  -0.7344044840989367E-01   0.1203350644604178E-01  -0.2389918799377562E-01   0.4413085937500000E+01   0.2256515194173561E+01   0.2160726456064302E+01
  0.3793334960937500E+01  -0.3611326122003760E-01  -0.7334754306012421E-01   0.1201346652099249E-01  -0.2385851592636063E-01   0.4414062500000000E+01   0.2258625374797694E+01   0.2160923454229564E+01
  0.3794174194335938E+01  -0.3605174446779846E-01  -0.7325472076598490E-01   0.1199346069912716E-01  -0.2381791574425521E-01   0.4415039062500000E+01   0.2260735747779629E+01   0.2161120404857654E+01
  0.3795013427734375E+01  -0.3599030558030712E-01  -0.7316198144182554E-01   0.1197348892017198E-01  -0.2377738731697953E-01   0.4416015625000000E+01   0.2262846313072967E+01   0.2161317307984972E+01
  0.3795852661132812E+01  -0.3592894448796842E-01  -0.7306932500187263E-01   0.1195355112396259E-01  -0.2373693051428648E-01   0.4416992187500000E+01   0.2264957070631336E+01   0.2161514163647874E+01
  0.3796691894531250E+01  -0.3586766112125907E-01  -0.7297675136023357E-01   0.1193364725044382E-01  -0.2369654520616137E-01   0.4417968750000000E+01   0.2267068020408404E+01   0.2161710971882689E+01
