  0.6129760742187500E+01  -0.1363181448939998E-02  -0.6097595125139021E-02   0.3829142724912236E-02  -0.1525595189177334E-01   0.7132812500000000E+01   0.8842204901264456E+01   0.2109888188042325E+01
  0.6130599975585938E+01  -0.1358070642130629E-02  -0.6082110890169969E-02   0.3816349438211330E-02  -0.1523207009389000E-01   0.7133789062500000E+01   0.8844264859918143E+01   0.2108907060496076E+01
  0.6131439208984375E+01  -0.1352972822847257E-02  -0.6066644202207908E-02   0.3803576215173808E-02  -0.1520813767182753E-01   0.7134765625000000E+01   0.8846323860222222E+01   0.2107925488221242E+01
  0.6132278442382812E+01  -0.1347887976352586E-02  -0.6051195088078382E-02   0.3790823098175705E-02  -0.1518415488653560E-01   0.7135742187500000E+01   0.8848381901742901E+01   0.2106943472262481E+01
  0.6133117675781250E+01  -0.1342816087886839E-02  -0.6035763574528254E-02   0.3778090129373853E-02  -0.1516012199945246E-01   0.7136718750000000E+01   0.8850438984047390E+01   0.2105961013664404E+01
  0.6133956909179688E+01  -0.1337757142667827E-02  -0.6020349688225539E-02   0.3765377350705480E-02  -0.1513603927250059E-01   0.7137695312500000E+01   0.8852495106703959E+01   0.2104978113471475E+01
  0.6134796142578125E+01  -0.1332711125891012E-02  -0.6004953455759198E-02   0.3752684803887791E-02  -0.1511190696808215E-01   0.7138671875000000E+01   0.8854550269281859E+01   0.2103994772728113E+01
  0.6135635375976562E+01  -0.1327678022729575E-02  -0.5989574903638920E-02   0.3740012530417578E-02  -0.1508772534907455E-01   0.7139648437500000E+01   0.8856604471351375E+01   0.2103010992478591E+01
  0.6136474609375000E+01  -0.1322657818334485E-02  -0.5974214058294974E-02   0.3727360571570818E-02  -0.1506349467882598E-01   0.7140625000000000E+01   0.8858657712483813E+01   0.2102026773767119E+01
  0.6137313842773438E+01  -0.1317650497834559E-02  -0.5958870946077967E-02   0.3714728968402283E-02  -0.1503921522115088E-01   0.7141601562500000E+01   0.8860709992251504E+01   0.2101042117637787E+01
  0.6138153076171875E+01  -0.1312656046336536E-02  -0.5943545593258687E-02   0.3702117761745147E-02  -0.1501488724032555E-01   0.7142578125000000E+01   0.8862761310227773E+01   0.2100057025134578E+01
  0.6138992309570312E+01  -0.1307674448925141E-02  -0.5928238026027882E-02   0.3689526992210603E-02  -0.1499051100108355E-01   0.7143554687500000E+01   0.8864811665987009E+01   0.2099071497301349E+01
  0.6139831542968750E+01  -0.1302705690663152E-02  -0.5912948270496092E-02   0.3676956700187482E-02  -0.1496608676861128E-01   0.7144531250000000E+01   0.8866861059104577E+01   0.2098085535181895E+01
  0.6140670776367188E+01  -0.1297749756591467E-02  -0.5897676352693447E-02   0.3664406925841875E-02  -0.1494161480854346E-01   0.7145507812500000E+01   0.8868909489156882E+01   0.2097099139819866E+01
  0.6141510009765625E+01  -0.1292806631729174E-02  -0.5882422298569468E-02   0.3651877709116747E-02  -0.1491709538695862E-01   0.7146484375000000E+01   0.8870956955721347E+01   0.2096112312258803E+01
  0.6142349243164062E+01  -0.1287876301073618E-02  -0.5867186133992894E-02   0.3639369089731591E-02  -0.1489252877037457E-01   0.7147460937500000E+01   0.8873003458376413E+01   0.2095125053542152E+01
  0.6143188476562500E+01  -0.1282958749600465E-02  -0.5851967884751478E-02   0.3626881107182033E-02  -0.1486791522574396E-01   0.7148437500000000E+01   0.8875048996701537E+01   0.2094137364713177E+01
  0.6144027709960938E+01  -0.1278053962263776E-02  -0.5836767576551814E-02   0.3614413800739492E-02  -0.1484325502044966E-01   0.7149414062500000E+01   0.8877093570277195E+01   0.2093149246815089E+01
  0.6144866943359375E+01  -0.1273161923996070E-02  -0.5821585235019130E-02   0.3601967209450809E-02  -0.1481854842230033E-01   0.7150390625000000E+01   0.8879137178684894E+01   0.2092160700890963E+01
  0.6145706176757812E+01  -0.1268282619708396E-02  -0.5806420885697119E-02   0.3589541372137891E-02  -0.1479379569952585E-01   0.7151367187500000E+01   0.8881179821507134E+01   0.2091171727983735E+01
  0.6146545410156250E+01  -0.1263416034290401E-02  -0.5791274554047739E-02   0.3577136327397361E-02  -0.1476899712077280E-01   0.7152343750000000E+01   0.8883221498327449E+01   0.2090182329136225E+01
  0.6147384643554688E+01  -0.1258562152610396E-02  -0.5776146265451048E-02   0.3564752113600223E-02  -0.1474415295509991E-01   0.7153320312500000E+01   0.8885262208730413E+01   0.2089192505391090E+01
  0.6148223876953125E+01  -0.1253720959515426E-02  -0.5761036045204984E-02   0.3552388768891493E-02  -0.1471926347197356E-01   0.7154296875000000E+01   0.8887301952301577E+01   0.2088202257790905E+01
  0.6149063110351562E+01  -0.1248892439831343E-02  -0.5745943918525216E-02   0.3540046331189877E-02  -0.1469432894126321E-01   0.7155273437500000E+01   0.8889340728627529E+01   0.2087211587378104E+01
  0.6149902343750000E+01  -0.1244076578362869E-02  -0.5730869910544943E-02   0.3527724838187432E-02  -0.1466934963323688E-01   0.7156250000000000E+01   0.8891378537295875E+01   0.2086220495194954E+01
  0.6150741577148438E+01  -0.1239273359893669E-02  -0.5715814046314714E-02   0.3515424327349232E-02  -0.1464432581855657E-01   0.7157226562500000E+01   0.8893415377895252E+01   0.2085228982283598E+01
  0.6151580810546875E+01  -0.1234482769186419E-02  -0.5700776350802244E-02   0.3503144835913034E-02  -0.1461925776827376E-01   0.7158203125000000E+01   0.8895451250015288E+01   0.2084237049686080E+01
  0.6152420043945312E+01  -0.1229704790982877E-02  -0.5685756848892241E-02   0.3490886400888963E-02  -0.1459414575382482E-01   0.7159179687500000E+01   0.8897486153246639E+01   0.2083244698444239E+01
  0.6153259277343750E+01  -0.1224939410003950E-02  -0.5670755565386217E-02   0.3478649059059182E-02  -0.1456899004702647E-01   0.7160156250000000E+01   0.8899520087180994E+01   0.2082251929599813E+01
  0.6154098510742188E+01  -0.1220186610949769E-02  -0.5655772525002316E-02   0.3466432846977579E-02  -0.1454379092007121E-01   0.7161132812500000E+01   0.8901553051411041E+01   0.2081258744194383E+01
  0.6154937744140625E+01  -0.1215446378499752E-02  -0.5640807752375120E-02   0.3454237800969453E-02  -0.1451854864552279E-01   0.7162109375000000E+01   0.8903585045530489E+01   0.2080265143269364E+01
  0.6155776977539062E+01  -0.1210718697312679E-02  -0.5625861272055495E-02   0.3442063957131208E-02  -0.1449326349631161E-01   0.7163085937500000E+01   0.8905616069134071E+01   0.2079271127866055E+01
  0.6156616210937500E+01  -0.1206003552026764E-02  -0.5610933108510389E-02   0.3429911351330035E-02  -0.1446793574573019E-01   0.7164062500000000E+01   0.8907646121817518E+01   0.2078276699025594E+01
  0.6157455444335938E+01  -0.1201300927259720E-02  -0.5596023286122666E-02   0.3417780019203627E-02  -0.1444256566742856E-01   0.7165039062500000E+01   0.8909675203177603E+01   0.2077281857788946E+01
  0.6158294677734375E+01  -0.1196610807608833E-02  -0.5581131829190942E-02   0.3405669996159869E-02  -0.1441715353540975E-01   0.7166015625000000E+01   0.8911703312812113E+01   0.2076286605196912E+01
  0.6159133911132812E+01  -0.1191933177651031E-02  -0.5566258761929383E-02   0.3393581317376542E-02  -0.1439169962402521E-01   0.7166992187500000E+01   0.8913730450319814E+01   0.2075290942290219E+01
  0.6159973144531250E+01  -0.1187268021942960E-02  -0.5551404108467559E-02   0.3381514017801047E-02  -0.1436620420797015E-01   0.7167968750000000E+01   0.8915756615300541E+01   0.2074294870109299E+01
  0.6160812377929688E+01  -0.1182615325021047E-02  -0.5536567892850249E-02   0.3369468132150105E-02  -0.1434066756227908E-01   0.7168945312500000E+01   0.8917781807355103E+01   0.2073298389694525E+01
  0.6161651611328125E+01  -0.1177975071401578E-02  -0.5521750139037274E-02   0.3357443694909471E-02  -0.1431508996232119E-01   0.7169921875000000E+01   0.8919806026085364E+01   0.2072301502086072E+01
  0.6162490844726562E+01  -0.1173347245580766E-02  -0.5506950870903336E-02   0.3345440740333677E-02  -0.1428947168379575E-01   0.7170898437500000E+01   0.8921829271094165E+01   0.2071304208323944E+01
  0.6163330078125000E+01  -0.1168731832034823E-02  -0.5492170112237825E-02   0.3333459302445728E-02  -0.1426381300272758E-01   0.7171875000000000E+01   0.8923851541985377E+01   0.2070306509448000E+01
  0.6164169311523438E+01  -0.1164128815220033E-02  -0.5477407886744679E-02   0.3321499415036849E-02  -0.1423811419546243E-01   0.7172851562500000E+01   0.8925872838363889E+01   0.2069308406497914E+01
  0.6165008544921875E+01  -0.1159538179572820E-02  -0.5462664218042175E-02   0.3309561111666217E-02  -0.1421237553866241E-01   0.7173828125000000E+01   0.8927893159835619E+01   0.2068309900513145E+01
  0.6165847778320312E+01  -0.1154959909509828E-02  -0.5447939129662798E-02   0.3297644425660694E-02  -0.1418659730930145E-01   0.7174804687500000E+01   0.8929912506007469E+01   0.2067310992533068E+01
  0.6166687011718750E+01  -0.1150393989427983E-02  -0.5433232645053045E-02   0.3285749390114559E-02  -0.1416077978466063E-01   0.7175781250000000E+01   0.8931930876487394E+01   0.2066311683596786E+01
  0.6167526245117188E+01  -0.1145840403704572E-02  -0.5418544787573277E-02   0.3273876037889269E-02  -0.1413492324232372E-01   0.7176757812500000E+01   0.8933948270884322E+01   0.2065311974743310E+01
  0.6168365478515625E+01  -0.1141299136697313E-02  -0.5403875580497538E-02   0.3262024401613194E-02  -0.1410902796017245E-01   0.7177734375000000E+01   0.8935964688808214E+01   0.2064311867011427E+01
  0.6169204711914062E+01  -0.1136770172744429E-02  -0.5389225047013396E-02   0.3250194513681373E-02  -0.1408309421638208E-01   0.7178710937500000E+01   0.8937980129870066E+01   0.2063311361439715E+01
  0.6170043945312500E+01  -0.1132253496164717E-02  -0.5374593210221779E-02   0.3238386406255268E-02  -0.1405712228941670E-01   0.7179687500000000E+01   0.8939994593681865E+01   0.2062310459066598E+01
  0.6170883178710938E+01  -0.1127749091257626E-02  -0.5359980093136802E-02   0.3226600111262532E-02  -0.1403111245802470E-01   0.7180664062500000E+01   0.8942008079856608E+01   0.2061309160930334E+01
  0.6171722412109375E+01  -0.1123256942303327E-02  -0.5345385718685616E-02   0.3214835660396754E-02  -0.1400506500123418E-01   0.7181640625000000E+01   0.8944020588008316E+01   0.2060307468068961E+01
  0.6172561645507812E+01  -0.1118777033562785E-02  -0.5330810109708244E-02   0.3203093085117250E-02  -0.1397898019834837E-01   0.7182617187500000E+01   0.8946032117752027E+01   0.2059305381520327E+01
  0.6173400878906250E+01  -0.1114309349277833E-02  -0.5316253288957398E-02   0.3191372416648811E-02  -0.1395285832894103E-01   0.7183593750000000E+01   0.8948042668703781E+01   0.2058302902322123E+01
  0.6174240112304688E+01  -0.1109853873671248E-02  -0.5301715279098351E-02   0.3179673685981494E-02  -0.1392669967285189E-01   0.7184570312500000E+01   0.8950052240480641E+01   0.2057300031511783E+01
  0.6175079345703125E+01  -0.1105410590946822E-02  -0.5287196102708751E-02   0.3167996923870395E-02  -0.1390050451018205E-01   0.7185546875000000E+01   0.8952060832700692E+01   0.2056296770126586E+01
  0.6175918579101562E+01  -0.1100979485289434E-02  -0.5272695782278470E-02   0.3156342160835430E-02  -0.1387427312128939E-01   0.7186523437500000E+01   0.8954068444982997E+01   0.2055293119203617E+01
  0.6176757812500000E+01  -0.1096560540865127E-02  -0.5258214340209457E-02   0.3144709427161124E-02  -0.1384800578678404E-01   0.7187500000000000E+01   0.8956075076947663E+01   0.2054289079779755E+01
  0.6177597045898438E+01  -0.1092153741821180E-02  -0.5243751798815550E-02   0.3133098752896401E-02  -0.1382170278752372E-01   0.7188476562500000E+01   0.8958080728215812E+01   0.2053284652891634E+01
  0.6178436279296875E+01  -0.1087759072286184E-02  -0.5229308180322354E-02   0.3121510167854375E-02  -0.1379536440460925E-01   0.7189453125000000E+01   0.8960085398409552E+01   0.2052279839575764E+01
  0.6179275512695312E+01  -0.1083376516370112E-02  -0.5214883506867056E-02   0.3109943701612153E-02  -0.1376899091937990E-01   0.7190429687500000E+01   0.8962089087152032E+01   0.2051274640868357E+01
  0.6180114746093750E+01  -0.1079006058164398E-02  -0.5200477800498292E-02   0.3098399383510632E-02  -0.1374258261340884E-01   0.7191406250000000E+01   0.8964091794067384E+01   0.2050269057805500E+01
  0.6180953979492188E+01  -0.1074647681742009E-02  -0.5186091083175981E-02   0.3086877242654314E-02  -0.1371613976849858E-01   0.7192382812500000E+01   0.8966093518780776E+01   0.2049263091423017E+01
  0.6181793212890625E+01  -0.1070301371157518E-02  -0.5171723376771164E-02   0.3075377307911095E-02  -0.1368966266667637E-01   0.7193359375000000E+01   0.8968094260918379E+01   0.2048256742756519E+01
  0.6182632446289062E+01  -0.1065967110447183E-02  -0.5157374703065875E-02   0.3063899607912105E-02  -0.1366315159018964E-01   0.7194335937500000E+01   0.8970094020107371E+01   0.2047250012841427E+01
  0.6183471679687500E+01  -0.1061644883629017E-02  -0.5143045083752953E-02   0.3052444171051502E-02  -0.1363660682150144E-01   0.7195312500000000E+01   0.8972092795975941E+01   0.2046242902712939E+01
  0.6184310913085938E+01  -0.1057334674702867E-02  -0.5128734540435935E-02   0.3041011025486307E-02  -0.1361002864328585E-01   0.7196289062500000E+01   0.8974090588153302E+01   0.2045235413406019E+01
  0.6185150146484375E+01  -0.1053036467650486E-02  -0.5114443094628860E-02   0.3029600199136226E-02  -0.1358341733842342E-01   0.7197265625000000E+01   0.8976087396269655E+01   0.2044227545955437E+01
  0.6185989379882812E+01  -0.1048750246435609E-02  -0.5100170767756157E-02   0.3018211719683475E-02  -0.1355677318999661E-01   0.7198242187500000E+01   0.8978083219956234E+01   0.2043219301395713E+01
  0.6186828613281250E+01  -0.1044475995004029E-02  -0.5085917581152467E-02   0.3006845614572613E-02  -0.1353009648128522E-01   0.7199218750000000E+01   0.8980078058845280E+01   0.2042210680761137E+01
  0.6187667846679688E+01  -0.1040213697283673E-02  -0.5071683556062523E-02   0.2995501911010383E-02  -0.1350338749576187E-01   0.7200195312500000E+01   0.8982071912570017E+01   0.2041201685085805E+01
  0.6188507080078125E+01  -0.1035963337184675E-02  -0.5057468713640980E-02   0.2984180635965550E-02  -0.1347664651708735E-01   0.7201171875000000E+01   0.8984064780764708E+01   0.2040192315403578E+01
  0.6189346313476562E+01  -0.1031724898599454E-02  -0.5043273074952274E-02   0.2972881816168736E-02  -0.1344987382910616E-01   0.7202148437500000E+01   0.8986056663064634E+01   0.2039182572748047E+01
  0.6190185546875000E+01  -0.1027498365402788E-02  -0.5029096660970486E-02   0.2961605478112288E-02  -0.1342306971584190E-01   0.7203125000000000E+01   0.8988047559106038E+01   0.2038172458152626E+01
  0.6191024780273438E+01  -0.1023283721451892E-02  -0.5014939492579190E-02   0.2950351648050105E-02  -0.1339623446149273E-01   0.7204101562500000E+01   0.8990037468526214E+01   0.2037161972650467E+01
  0.6191864013671875E+01  -0.1019080950586492E-02  -0.5000801590571305E-02   0.2939120351997517E-02  -0.1336936835042687E-01   0.7205078125000000E+01   0.8992026390963471E+01   0.2036151117274445E+01
  0.6192703247070312E+01  -0.1014890036628902E-02  -0.4986682975648963E-02   0.2927911615731122E-02  -0.1334247166717797E-01   0.7206054687500000E+01   0.8994014326057073E+01   0.2035139893057293E+01
  0.6193542480468750E+01  -0.1010710963384101E-02  -0.4972583668423354E-02   0.2916725464788671E-02  -0.1331554469644063E-01   0.7207031250000000E+01   0.8996001273447366E+01   0.2034128301031395E+01
  0.6194381713867188E+01  -0.1006543714639808E-02  -0.4958503689414610E-02   0.2905561924468914E-02  -0.1328858772306585E-01   0.7208007812500000E+01   0.8997987232775642E+01   0.2033116342228975E+01
  0.6195220947265625E+01  -0.1002388274166559E-02  -0.4944443059051621E-02   0.2894421019831490E-02  -0.1326160103205648E-01   0.7208984375000000E+01   0.8999972203684223E+01   0.2032104017681994E+01
  0.6196060180664062E+01  -0.9982446257177837E-03  -0.4930401797671943E-02   0.2883302775696780E-02  -0.1323458490856270E-01   0.7209960937500000E+01   0.9001956185816455E+01   0.2031091328422118E+01
  0.6196899414062500E+01  -0.9941127530298834E-03  -0.4916379925521628E-02   0.2872207216645811E-02  -0.1320753963787749E-01   0.7210937500000000E+01   0.9003939178816662E+01   0.2030078275480839E+01
  0.6197738647460938E+01  -0.9899926398223044E-03  -0.4902377462755096E-02   0.2861134367020112E-02  -0.1318046550543212E-01   0.7211914062500000E+01   0.9005921182330194E+01   0.2029064859889346E+01
  0.6198577880859375E+01  -0.9858842697976196E-03  -0.4888394429434999E-02   0.2850084250921621E-02  -0.1315336279679160E-01   0.7212890625000000E+01   0.9007902196003418E+01   0.2028051082678566E+01
  0.6199417114257812E+01  -0.9817876266416013E-03  -0.4874430845532087E-02   0.2839056892212559E-02  -0.1312623179765018E-01   0.7213867187500000E+01   0.9009882219483680E+01   0.2027036944879227E+01
  0.6200256347656250E+01  -0.9777026940233017E-03  -0.4860486730925065E-02   0.2828052314515336E-02  -0.1309907279382682E-01   0.7214843750000000E+01   0.9011861252419340E+01   0.2026022447521781E+01
  0.6201095581054688E+01  -0.9736294555951285E-03  -0.4846562105400471E-02   0.2817070541212438E-02  -0.1307188607126071E-01   0.7215820312500000E+01   0.9013839294459782E+01   0.2025007591636379E+01
  0.6201934814453125E+01  -0.9695678949929214E-03  -0.4832656988652526E-02   0.2806111595446336E-02  -0.1304467191600677E-01   0.7216796875000000E+01   0.9015816345255381E+01   0.2023992378252961E+01
  0.6202774047851562E+01  -0.9655179958360326E-03  -0.4818771400283021E-02   0.2795175500119383E-02  -0.1301743061423109E-01   0.7217773437500000E+01   0.9017792404457518E+01   0.2022976808401205E+01
  0.6203613281250000E+01  -0.9614797417274013E-03  -0.4804905359801164E-02   0.2784262277893732E-02  -0.1299016245220651E-01   0.7218750000000000E+01   0.9019767471718588E+01   0.2021960883110459E+01
  0.6204452514648438E+01  -0.9574531162536337E-03  -0.4791058886623473E-02   0.2773371951191237E-02  -0.1296286771630805E-01   0.7219726562500000E+01   0.9021741546691977E+01   0.2020944603409911E+01
  0.6205291748046875E+01  -0.9534381029850795E-03  -0.4777232000073623E-02   0.2762504542193382E-02  -0.1293554669300850E-01   0.7220703125000000E+01   0.9023714629032092E+01   0.2019927970328395E+01
  0.6206130981445312E+01  -0.9494346854759098E-03  -0.4763424719382332E-02   0.2751660072841186E-02  -0.1290819966887389E-01   0.7221679687500000E+01   0.9025686718394333E+01   0.2018910984894508E+01
  0.6206970214843750E+01  -0.9454428472641975E-03  -0.4749637063687229E-02   0.2740838564835144E-02  -0.1288082693055903E-01   0.7222656250000000E+01   0.9027657814435107E+01   0.2017893648136579E+01
  0.6207809448242188E+01  -0.9414625718719917E-03  -0.4735869052032726E-02   0.2730040039635137E-02  -0.1285342876480301E-01   0.7223632812500000E+01   0.9029627916811821E+01   0.2016875961082675E+01
  0.6208648681640625E+01  -0.9374938428053987E-03  -0.4722120703369890E-02   0.2719264518460374E-02  -0.1282600545842479E-01   0.7224609375000000E+01   0.9031597025182899E+01   0.2015857924760544E+01
  0.6209487915039062E+01  -0.9335366435546598E-03  -0.4708392036556319E-02   0.2708512022289327E-02  -0.1279855729831867E-01   0.7225585937500000E+01   0.9033565139207754E+01   0.2014839540197694E+01
  0.6210327148437500E+01  -0.9295909575942296E-03  -0.4694683070356021E-02   0.2697782571859661E-02  -0.1277108457144986E-01   0.7226562500000000E+01   0.9035532258546819E+01   0.2013820808421340E+01
  0.6211166381835938E+01  -0.9256567683828547E-03  -0.4680993823439289E-02   0.2687076187668186E-02  -0.1274358756485007E-01   0.7227539062500000E+01   0.9037498382861513E+01   0.2012801730458426E+01
  0.6212005615234375E+01  -0.9217340593636518E-03  -0.4667324314382569E-02   0.2676392889970799E-02  -0.1271606656561299E-01   0.7228515625000000E+01   0.9039463511814265E+01   0.2011782307335598E+01
  0.6212844848632812E+01  -0.9178228139641879E-03  -0.4653674561668350E-02   0.2665732698782432E-02  -0.1268852186088988E-01   0.7229492187500000E+01   0.9041427645068502E+01   0.2010762540079235E+01
  0.6213684082031250E+01  -0.9139230155965577E-03  -0.4640044583685039E-02   0.2655095633877007E-02  -0.1266095373788517E-01   0.7230468750000000E+01   0.9043390782288666E+01   0.2009742429715415E+01
  0.6214523315429688E+01  -0.9100346476574626E-03  -0.4626434398726838E-02   0.2644481714787400E-02  -0.1263336248385197E-01   0.7231445312500000E+01   0.9045352923140184E+01   0.2008721977269935E+01
  0.6215362548828125E+01  -0.9061576935282926E-03  -0.4612844024993631E-02   0.2633890960805384E-02  -0.1260574838608768E-01   0.7232421875000000E+01   0.9047314067289504E+01   0.2007701183768275E+01
  0.6216201782226562E+01  -0.9022921365752010E-03  -0.4599273480590859E-02   0.2623323390981617E-02  -0.1257811173192958E-01   0.7233398437500000E+01   0.9049274214404047E+01   0.2006680050235688E+01
  0.6217041015625000E+01  -0.8984379601491884E-03  -0.4585722783529408E-02   0.2612779024125592E-02  -0.1255045280875038E-01   0.7234375000000000E+01   0.9051233364152267E+01   0.2005658577697070E+01
  0.6217880249023438E+01  -0.8945951475861775E-03  -0.4572191951725486E-02   0.2602257878805619E-02  -0.1252277190395386E-01   0.7235351562500000E+01   0.9053191516203592E+01   0.2004636767177045E+01
  0.6218719482421875E+01  -0.8907636822070955E-03  -0.4558681003000515E-02   0.2591759973348795E-02  -0.1249506930497043E-01   0.7236328125000000E+01   0.9055148670228474E+01   0.2003614619699920E+01
  0.6219558715820312E+01  -0.8869435473179552E-03  -0.4545189955081013E-02   0.2581285325840989E-02  -0.1246734529925276E-01   0.7237304687500000E+01   0.9057104825898346E+01   0.2002592136289747E+01
  0.6220397949218750E+01  -0.8831347262099293E-03  -0.4531718825598478E-02   0.2570833954126821E-02  -0.1243960017427140E-01   0.7238281250000000E+01   0.9059059982885644E+01   0.2001569317970230E+01
  0.6221237182617188E+01  -0.8793372021594355E-03  -0.4518267632089281E-02   0.2560405875809649E-02  -0.1241183421751037E-01   0.7239257812500000E+01   0.9061014140863819E+01   0.2000546165764793E+01
  0.6222076416015625E+01  -0.8755509584282140E-03  -0.4504836391994545E-02   0.2550001108251563E-02  -0.1238404771646282E-01   0.7240234375000000E+01   0.9062967299507301E+01   0.1999522680696553E+01
  0.6222915649414062E+01  -0.8717759782634077E-03  -0.4491425122660046E-02   0.2539619668573375E-02  -0.1235624095862663E-01   0.7241210937500000E+01   0.9064919458491532E+01   0.1998498863788301E+01
  0.6223754882812500E+01  -0.8680122448976425E-03  -0.4478033841336089E-02   0.2529261573654620E-02  -0.1232841423150007E-01   0.7242187500000000E+01   0.9066870617492953E+01   0.1997474716062538E+01
  0.6224594116210938E+01  -0.8642597415491075E-03  -0.4464662565177416E-02   0.2518926840133555E-02  -0.1230056782257744E-01   0.7243164062500000E+01   0.9068820776188986E+01   0.1996450238541476E+01
  0.6225433349609375E+01  -0.8605184514216341E-03  -0.4451311311243072E-02   0.2508615484407166E-02  -0.1227270201934474E-01   0.7244140625000000E+01   0.9070769934258074E+01   0.1995425432246952E+01
  0.6226272583007812E+01  -0.8567883577047794E-03  -0.4437980096496332E-02   0.2498327522631176E-02  -0.1224481710927529E-01   0.7245117187500000E+01   0.9072718091379652E+01   0.1994400298200518E+01
  0.6227111816406250E+01  -0.8530694435739016E-03  -0.4424668937804565E-02   0.2488062970720057E-02  -0.1221691337982546E-01   0.7246093750000000E+01   0.9074665247234144E+01   0.1993374837423455E+01
  0.6227951049804688E+01  -0.8493616921902470E-03  -0.4411377851939144E-02   0.2477821844347050E-02  -0.1218899111843028E-01   0.7247070312500000E+01   0.9076611401502966E+01   0.1992349050936668E+01
  0.6228790283203125E+01  -0.8456650867010245E-03  -0.4398106855575333E-02   0.2467604158944175E-02  -0.1216105061249914E-01   0.7248046875000000E+01   0.9078556553868557E+01   0.1991322939760744E+01
  0.6229629516601562E+01  -0.8419796102394900E-03  -0.4384855965292188E-02   0.2457409929702269E-02  -0.1213309214941153E-01   0.7249023437500000E+01   0.9080500704014332E+01   0.1990296504915978E+01
  0.6230468750000000E+01  -0.8383052459250260E-03  -0.4371625197572461E-02   0.2447239171570995E-02  -0.1210511601651267E-01   0.7250000000000000E+01   0.9082443851624692E+01   0.1989269747422330E+01
  0.6231307983398438E+01  -0.8346419768632216E-03  -0.4358414568802479E-02   0.2437091899258890E-02  -0.1207712250110924E-01   0.7250976562500000E+01   0.9084385996385063E+01   0.1988242668299419E+01
  0.6232147216796875E+01  -0.8309897861459568E-03  -0.4345224095272069E-02   0.2426968127233390E-02  -0.1204911189046513E-01   0.7251953125000000E+01   0.9086327137981852E+01   0.1987215268566566E+01
  0.6232986450195312E+01  -0.8273486568514788E-03  -0.4332053793174429E-02   0.2416867869720865E-02  -0.1202108447179707E-01   0.7252929687500000E+01   0.9088267276102448E+01   0.1986187549242730E+01
  0.6233825683593750E+01  -0.8237185720444865E-03  -0.4318903678606057E-02   0.2406791140706668E-02  -0.1199304053227047E-01   0.7253906250000000E+01   0.9090206410435268E+01   0.1985159511346548E+01
  0.6234664916992188E+01  -0.8200995147762107E-03  -0.4305773767566637E-02   0.2396737953935173E-02  -0.1196498035899506E-01   0.7254882812500000E+01   0.9092144540669686E+01   0.1984131155896359E+01
  0.6235504150390625E+01  -0.8164914680844957E-03  -0.4292664075958938E-02   0.2386708322909833E-02  -0.1193690423902069E-01   0.7255859375000000E+01   0.9094081666496079E+01   0.1983102483910127E+01
  0.6236343383789062E+01  -0.8128944149938790E-03  -0.4279574619588731E-02   0.2376702260893219E-02  -0.1190881245933307E-01   0.7256835937500000E+01   0.9096017787605858E+01   0.1982073496405463E+01
  0.6237182617187500E+01  -0.8093083385156757E-03  -0.4266505414164689E-02   0.2366719780907084E-02  -0.1188070530684953E-01   0.7257812500000000E+01   0.9097952903691375E+01   0.1981044194399700E+01
  0.6238021850585938E+01  -0.8057332216480581E-03  -0.4253456475298289E-02   0.2356760895732426E-02  -0.1185258306841478E-01   0.7258789062500000E+01   0.9099887014446002E+01   0.1980014578909779E+01
  0.6238861083984375E+01  -0.8021690473761368E-03  -0.4240427818503718E-02   0.2346825617909536E-02  -0.1182444603079669E-01   0.7259765625000000E+01   0.9101820119564090E+01   0.1978984650952346E+01
  0.6239700317382812E+01  -0.7986157986720436E-03  -0.4227419459197785E-02   0.2336913959738082E-02  -0.1179629448068208E-01   0.7260742187500000E+01   0.9103752218741008E+01   0.1977954411543642E+01
  0.6240539550781250E+01  -0.7950734584950132E-03  -0.4214431412699831E-02   0.2327025933277166E-02  -0.1176812870467254E-01   0.7261718750000000E+01   0.9105683311673088E+01   0.1976923861699611E+01
  0.6241378784179688E+01  -0.7915420097914651E-03  -0.4201463694231639E-02   0.2317161550345402E-02  -0.1173994898928016E-01   0.7262695312500000E+01   0.9107613398057666E+01   0.1975893002435845E+01
  0.6242218017578125E+01  -0.7880214354950841E-03  -0.4188516318917324E-02   0.2307320822520993E-02  -0.1171175562092344E-01   0.7263671875000000E+01   0.9109542477593077E+01   0.1974861834767536E+01
  0.6243057250976562E+01  -0.7845117185269041E-03  -0.4175589301783280E-02   0.2297503761141811E-02  -0.1168354888592302E-01   0.7264648437500000E+01   0.9111470549978636E+01   0.1973830359709609E+01
  0.6243896484375000E+01  -0.7810128417953888E-03  -0.4162682657758062E-02   0.2287710377305482E-02  -0.1165532907049758E-01   0.7265625000000000E+01   0.9113397614914653E+01   0.1972798578276586E+01
  0.6244735717773438E+01  -0.7775247881965154E-03  -0.4149796401672318E-02   0.2277940681869467E-02  -0.1162709646075962E-01   0.7266601562500000E+01   0.9115323672102431E+01   0.1971766491482631E+01
  0.6245574951171875E+01  -0.7740475406138550E-03  -0.4136930548258690E-02   0.2268194685451164E-02  -0.1159885134271135E-01   0.7267578125000000E+01   0.9117248721244255E+01   0.1970734100341560E+01
  0.6246414184570312E+01  -0.7705810819186563E-03  -0.4124085112151737E-02   0.2258472398427991E-02  -0.1157059400224053E-01   0.7268554687500000E+01   0.9119172762043418E+01   0.1969701405866834E+01
