  0.9816169738769531E-01   0.5922026826575195E+04   0.1213046337373795E+06   0.5260360915843278E+02  -0.1066757747366320E+04   0.1376953125000000E+00  -0.1261186127375482E+01  -0.6968243816795164E+01
  0.9885787963867188E-01   0.5838466692211508E+04   0.1187598255668590E+06   0.5186872343148313E+02  -0.1044533812531883E+04   0.1386718750000000E+00  -0.1267977757994145E+01  -0.6941030740650921E+01
  0.9955406188964844E-01   0.5756653458574451E+04   0.1162857033559018E+06   0.5114909533828958E+02  -0.1022921895717947E+04   0.1396484375000000E+00  -0.1274742857435416E+01  -0.6913907964527450E+01
  0.1002502441406250E+00   0.5676538769720160E+04   0.1138798297756345E+06   0.5044430612411052E+02  -0.1001901108888846E+04   0.1406250000000000E+00  -0.1281481513879144E+01  -0.6886875479773743E+01
  0.1009464263916016E+00   0.5598075931381069E+04   0.1115398676557864E+06   0.4975395127841619E+02  -0.9814514122521232E+03   0.1416015625000000E+00  -0.1288193815493997E+01  -0.6859933272156422E+01
  0.1016426086425781E+00   0.5521219842912826E+04   0.1092635752155344E+06   0.4907763995848835E+02  -0.9615535744139814E+03   0.1425781250000000E+00  -0.1294879850432054E+01  -0.6833081321960749E+01
  0.1023387908935547E+00   0.5445926932470702E+04   0.1070488015521215E+06   0.4841499443964849E+02  -0.9421891346419688E+03   0.1435546875000000E+00  -0.1301539706823511E+01  -0.6806319604090416E+01
  0.1030349731445312E+00   0.5372155095241586E+04   0.1048934823716791E+06   0.4776564959139704E+02  -0.9233403671370129E+03   0.1445312500000000E+00  -0.1308173472771462E+01  -0.6779648088165769E+01
  0.1037311553955078E+00   0.5299863634568032E+04   0.1027956359477253E+06   0.4712925237781770E+02  -0.9049902471851079E+03   0.1455078125000000E+00  -0.1314781236346800E+01  -0.6753066738620756E+01
  0.1044273376464844E+00   0.5229013205810618E+04   0.1007533592937658E+06   0.4650546138053191E+02  -0.8871224190613601E+03   0.1464843750000000E+00  -0.1321363085583185E+01  -0.6726575514798481E+01
  0.1051235198974609E+00   0.5159565762804089E+04   0.9876482453732511E+05   0.4589394634367936E+02  -0.8697211656095059E+03   0.1474609375000000E+00  -0.1327919108472133E+01  -0.6700174371045495E+01
  0.1058197021484375E+00   0.5091484506771148E+04   0.9682827548355763E+05   0.4529438773961846E+02  -0.8527713793931970E+03   0.1484375000000000E+00  -0.1334449392958168E+01  -0.6673863256804610E+01
  0.1065158843994141E+00   0.5024733837565840E+04   0.9494202435736080E+05   0.4470647635394951E+02  -0.8362585353160547E+03   0.1494140625000000E+00  -0.1340954026934089E+01  -0.6647642116706585E+01
  0.1072120666503906E+00   0.4959279307125943E+04   0.9310444871362705E+05   0.4412991288918186E+02  -0.8201686646383346E+03   0.1503906250000000E+00  -0.1347433098236308E+01  -0.6621510890660397E+01
  0.1079082489013672E+00   0.4895087575020658E+04   0.9131398850593365E+05   0.4356440758626909E+02  -0.8044883303170089E+03   0.1513671875000000E+00  -0.1353886694640287E+01  -0.6595469513942278E+01
  0.1086044311523438E+00   0.4832126365986530E+04   0.8956914330458973E+05   0.4300967986252268E+02  -0.7892046035725928E+03   0.1523437500000000E+00  -0.1360314903856054E+01  -0.6569517917283492E+01
  0.1093006134033203E+00   0.4770364429350636E+04   0.8786846965553316E+05   0.4246545796551086E+02  -0.7743050416299934E+03   0.1533203125000000E+00  -0.1366717813523809E+01  -0.6543656026956865E+01
  0.1099967956542969E+00   0.4709771500245727E+04   0.8621057857210454E+05   0.4193147864234493E+02  -0.7597776665749137E+03   0.1542968750000000E+00  -0.1373095511209608E+01  -0.6517883764862071E+01
  0.1106929779052734E+00   0.4650318262527491E+04   0.8459413315222521E+05   0.4140748682293793E+02  -0.7456109452400933E+03   0.1552734375000000E+00  -0.1379448084401138E+01  -0.6492201048609704E+01
  0.1113891601562500E+00   0.4591976313309115E+04   0.8301784631396963E+05   0.4089323531716762E+02  -0.7317937700873300E+03   0.1562500000000000E+00  -0.1385775620503567E+01  -0.6466607791604177E+01
  0.1120853424072266E+00   0.4534718129032967E+04   0.8148047864295439E+05   0.4038848452485814E+02  -0.7183154410159472E+03   0.1572265625000000E+00  -0.1392078206835476E+01  -0.6441103903125388E+01
  0.1127815246582031E+00   0.4478517033003795E+04   0.7998083634537054E+05   0.3989300215841887E+02  -0.7051656480637939E+03   0.1582031250000000E+00  -0.1398355930624872E+01  -0.6415689288409241E+01
  0.1134777069091797E+00   0.4423347164311895E+04   0.7851776930086291E+05   0.3940656297676659E+02  -0.6923344549253515E+03   0.1591796875000000E+00  -0.1404608879005274E+01  -0.6390363848727009E+01
  0.1141738891601562E+00   0.4369183448078677E+04   0.7709016920980973E+05   0.3892894853078842E+02  -0.6798122832714394E+03   0.1601562500000000E+00  -0.1410837139011885E+01  -0.6365127481463537E+01
  0.1148700714111328E+00   0.4316001566960678E+04   0.7569696782988438E+05   0.3845994691946596E+02  -0.6675898978157992E+03   0.1611328125000000E+00  -0.1417040797577832E+01  -0.6339980080194326E+01
  0.1155662536621094E+00   0.4263777933851586E+04   0.7433713529708968E+05   0.3799935255587879E+02  -0.6556583920794014E+03   0.1621093750000000E+00  -0.1423219941530482E+01  -0.6314921534761504E+01
  0.1162624359130859E+00   0.4212489665725048E+04   0.7300967852673764E+05   0.3754696594318723E+02  -0.6440091748352082E+03   0.1630859375000000E+00  -0.1429374657587830E+01  -0.6289951731348677E+01
  0.1169586181640625E+00   0.4162114558564099E+04   0.7171363969011884E+05   0.3710259345961782E+02  -0.6326339571800322E+03   0.1640625000000000E+00  -0.1435505032354969E+01  -0.6265070552554699E+01
  0.1176548004150391E+00   0.4112631063325913E+04   0.7044809476285389E+05   0.3666604715230228E+02  -0.6215247402100878E+03   0.1650390625000000E+00  -0.1441611152320624E+01  -0.6240277877466397E+01
  0.1183509826660156E+00   0.4064018262893353E+04   0.6921215214115525E+05   0.3623714453963078E+02  -0.6106738032711966E+03   0.1660156250000000E+00  -0.1447693103853754E+01  -0.6215573581730162E+01
  0.1190471649169922E+00   0.4016255849967213E+04   0.6800495132244482E+05   0.3581570842139818E+02  -0.6000736927428192E+03   0.1669921875000000E+00  -0.1453750973200221E+01  -0.6190957537622551E+01
  0.1197433471679688E+00   0.3969324105855595E+04   0.6682566164698105E+05   0.3540156669646854E+02  -0.5897172113314355E+03   0.1679687500000000E+00  -0.1459784846479549E+01  -0.6166429614119856E+01
  0.1204395294189453E+00   0.3923203880118996E+04   0.6567348109733869E+05   0.3499455218828764E+02  -0.5795974078696394E+03   0.1689453125000000E+00  -0.1465794809681724E+01  -0.6141989676966592E+01
  0.1211357116699219E+00   0.3877876571031951E+04   0.6454763515276746E+05   0.3459450247666170E+02  -0.5697075675542858E+03   0.1699218750000000E+00  -0.1471780948664066E+01  -0.6117637588743032E+01
  0.1218318939208984E+00   0.3833324106823909E+04   0.6344737569562181E+05   0.3420125973655651E+02  -0.5600412026361590E+03   0.1708984375000000E+00  -0.1477743349148185E+01  -0.6093373208931734E+01
  0.1225280761718750E+00   0.3789528927664141E+04   0.6237197996721618E+05   0.3381467058316910E+02  -0.5505920435239967E+03   0.1718750000000000E+00  -0.1483682096716979E+01  -0.6069196393983036E+01
  0.1232242584228516E+00   0.3746473968357036E+04   0.6132074957060500E+05   0.3343458592299130E+02  -0.5413540302821599E+03   0.1728515625000000E+00  -0.1489597276811707E+01  -0.6045106997379653E+01
  0.1239204406738281E+00   0.3704142641716033E+04   0.6029300951792954E+05   0.3306086081074935E+02  -0.5323213045073027E+03   0.1738281250000000E+00  -0.1495488974729120E+01  -0.6021104869700263E+01
  0.1246166229248047E+00   0.3662518822585886E+04   0.5928810732010261E+05   0.3269335431176007E+02  -0.5234882015588081E+03   0.1748046875000000E+00  -0.1501357275618659E+01  -0.5997189858682131E+01
  0.1253128051757812E+00   0.3621586832484577E+04   0.5830541211672663E+05   0.3233192936975762E+02  -0.5148492431349665E+03   0.1757812500000000E+00  -0.1507202264479707E+01  -0.5973361809282865E+01
  0.1260089874267578E+00   0.3581331424837507E+04   0.5734431384425498E+05   0.3197645267948944E+02  -0.5063991301631940E+03   0.1767578125000000E+00  -0.1513024026158907E+01  -0.5949620563741191E+01
  0.1267051696777344E+00   0.3541737770778061E+04   0.5640422244051618E+05   0.3162679456446278E+02  -0.4981327360078010E+03   0.1777343750000000E+00  -0.1518822645347536E+01  -0.5925965961636796E+01
  0.1274013519287109E+00   0.3502791445489823E+04   0.5548456708382283E+05   0.3128282885910542E+02  -0.4900450999635486E+03   0.1787109375000000E+00  -0.1524598206578934E+01  -0.5902397839949360E+01
  0.1280975341796875E+00   0.3464478415066968E+04   0.5458479546498217E+05   0.3094443279549048E+02  -0.4821314210320259E+03   0.1796875000000000E+00  -0.1530350794225998E+01  -0.5878916033116615E+01
  0.1287937164306641E+00   0.3426785023870448E+04   0.5370437309061642E+05   0.3061148689415011E+02  -0.4743870519585041E+03   0.1806640625000000E+00  -0.1536080492498721E+01  -0.5855520373091548E+01
  0.1294898986816406E+00   0.3389697982358784E+04   0.5284278261628676E+05   0.3028387485917954E+02  -0.4668074935285299E+03   0.1816406250000000E+00  -0.1541787385441805E+01  -0.5832210689398759E+01
  0.1301860809326172E+00   0.3353204355373125E+04   0.5199952320799344E+05   0.2996148347689828E+02  -0.4593883890948935E+03   0.1826171875000000E+00  -0.1547471556932300E+01  -0.5808986809189954E+01
  0.1308822631835938E+00   0.3317291550857366E+04   0.5117410993070145E+05   0.2964420251868397E+02  -0.4521255193476612E+03   0.1835937500000000E+00  -0.1553133090677330E+01  -0.5785848557298568E+01
  0.1315784454345703E+00   0.3281947308994898E+04   0.5036607316261090E+05   0.2933192464681315E+02  -0.4450147972854726E+03   0.1845703125000000E+00  -0.1558772070211842E+01  -0.5762795756293597E+01
  0.1322746276855469E+00   0.3247159691744558E+04   0.4957495803396026E+05   0.2902454532436693E+02  -0.4380522634148947E+03   0.1855468750000000E+00  -0.1564388578896431E+01  -0.5739828226532588E+01
  0.1329708099365234E+00   0.3212917072759050E+04   0.4880032388921123E+05   0.2872196272783640E+02  -0.4312340811307309E+03   0.1865234375000000E+00  -0.1569982699915198E+01  -0.5716945786213809E+01
  0.1336669921875000E+00   0.3179208127669961E+04   0.4804174377152573E+05   0.2842407766314188E+02  -0.4245565322941308E+03   0.1875000000000000E+00  -0.1575554516273672E+01  -0.5694148251427613E+01
  0.1343631744384766E+00   0.3146021824724232E+04   0.4729880392850084E+05   0.2813079348485841E+02  -0.4180160129970957E+03   0.1884765625000000E+00  -0.1581104110796773E+01  -0.5671435436207069E+01
  0.1350593566894531E+00   0.3113347415757600E+04   0.4657110333818039E+05   0.2784201601781477E+02  -0.4116090294840529E+03   0.1894531250000000E+00  -0.1586631566126829E+01  -0.5648807152577725E+01
  0.1357555389404297E+00   0.3081174427491234E+04   0.4585825325441198E+05   0.2755765348199602E+02  -0.4053321942538521E+03   0.1904296875000000E+00  -0.1592136964721638E+01  -0.5626263210606651E+01
  0.1364517211914062E+00   0.3049492653138429E+04   0.4515987677066652E+05   0.2727761641980462E+02  -0.3991822223099322E+03   0.1914062500000000E+00  -0.1597620388852583E+01  -0.5603803418450771E+01
  0.1371479034423828E+00   0.3018292144308754E+04   0.4447560840147982E+05   0.2700181762596912E+02  -0.3931559275633583E+03   0.1923828125000000E+00  -0.1603081920602782E+01  -0.5581427582404309E+01
  0.1378440856933594E+00   0.2987563203197707E+04   0.4380509368072070E+05   0.2673017207985092E+02  -0.3872502193776484E+03   0.1933593750000000E+00  -0.1608521641865302E+01  -0.5559135506945636E+01
  0.1385402679443359E+00   0.2957296375050411E+04   0.4314798877592712E+05   0.2646259688023333E+02  -0.3814620992542980E+03   0.1943359375000000E+00  -0.1613939634341399E+01  -0.5536926994783330E+01
  0.1392364501953125E+00   0.2927482440888404E+04   0.4250396011799198E+05   0.2619901118229133E+02  -0.3757886576468097E+03   0.1953125000000000E+00  -0.1619335979538817E+01  -0.5514801846901477E+01
  0.1399326324462891E+00   0.2898112410489121E+04   0.4187268404551417E+05   0.2593933613662737E+02  -0.3702270708968472E+03   0.1962890625000000E+00  -0.1624710758770125E+01  -0.5492759862604323E+01
  0.1406288146972656E+00   0.2869177515608025E+04   0.4125384646316466E+05   0.2568349483062460E+02  -0.3647745982965820E+03   0.1972656250000000E+00  -0.1630064053151099E+01  -0.5470800839560241E+01
  0.1413249969482422E+00   0.2840669203433899E+04   0.4064714251344978E+05   0.2543141223163243E+02  -0.3594285792604749E+03   0.1982421875000000E+00  -0.1635395943599142E+01  -0.5448924573844896E+01
  0.1420211791992188E+00   0.2812579130268155E+04   0.4005227626128295E+05   0.2518301513220881E+02  -0.3541864306101021E+03   0.1992187500000000E+00  -0.1640706510831754E+01  -0.5427130859983844E+01
  0.1427173614501953E+00   0.2784899155419436E+04   0.3946896039080594E+05   0.2493823209699833E+02  -0.3490456439575445E+03   0.2001953125000000E+00  -0.1645995835365036E+01  -0.5405419490994425E+01
  0.1434135437011719E+00   0.2757621335305188E+04   0.3889691591392647E+05   0.2469699341172662E+02  -0.3440037831983061E+03   0.2011718750000000E+00  -0.1651263997512236E+01  -0.5383790258426941E+01
  0.1441097259521484E+00   0.2730737917752204E+04   0.3833587189006574E+05   0.2445923103355487E+02  -0.3390584820901902E+03   0.2021484375000000E+00  -0.1656511077382339E+01  -0.5362242952405241E+01
  0.1448059082031250E+00   0.2704241336488516E+04   0.3778556515663282E+05   0.2422487854340368E+02  -0.3342074419328801E+03   0.2031250000000000E+00  -0.1661737154878693E+01  -0.5340777361666661E+01
  0.1455020904541016E+00   0.2678124205819326E+04   0.3724574006976636E+05   0.2399387109962198E+02  -0.3294484293286800E+03   0.2041015625000000E+00  -0.1666942309697676E+01  -0.5319393273601259E+01
  0.1461982727050781E+00   0.2652379315479987E+04   0.3671614825490570E+05   0.2376614539331163E+02  -0.3247792740309912E+03   0.2050781250000000E+00  -0.1672126621327393E+01  -0.5298090474290496E+01
  0.1468944549560547E+00   0.2626999625659314E+04   0.3619654836677383E+05   0.2354163960505238E+02  -0.3201978668715072E+03   0.2060546875000000E+00  -0.1677290169046422E+01  -0.5276868748545262E+01
  0.1475906372070312E+00   0.2601978262186859E+04   0.3568670585837535E+05   0.2332029336316944E+02  -0.3157021577681425E+03   0.2070312500000000E+00  -0.1682433031922593E+01  -0.5255727879943280E+01
  0.1482868194580078E+00   0.2577308511877950E+04   0.3518639275862893E+05   0.2310204770313424E+02  -0.3112901538007366E+03   0.2080078125000000E+00  -0.1687555288811795E+01  -0.5234667650865942E+01
  0.1489830017089844E+00   0.2552983818030661E+04   0.3469538745827442E+05   0.2288684502858250E+02  -0.3069599173660110E+03   0.2089843750000000E+00  -0.1692657018356830E+01  -0.5213687842534519E+01
  0.1496791839599609E+00   0.2528997776069027E+04   0.3421347450370851E+05   0.2267462907326895E+02  -0.3027095643916910E+03   0.2099609375000000E+00  -0.1697738298986302E+01  -0.5192788235045783E+01
  0.1503753662109375E+00   0.2505344129327145E+04   0.3374044439842085E+05   0.2246534486449690E+02  -0.2985372626228174E+03   0.2109375000000000E+00  -0.1702799208913524E+01  -0.5171968607407079E+01
  0.1510715484619141E+00   0.2482016764968941E+04   0.3327609341171682E+05   0.2225893868758376E+02  -0.2944412299669119E+03   0.2119140625000000E+00  -0.1707839826135481E+01  -0.5151228737570812E+01
  0.1517677307128906E+00   0.2459009710038664E+04   0.3282022339442719E+05   0.2205535805154503E+02  -0.2904197329014835E+03   0.2128906250000000E+00  -0.1712860228431814E+01  -0.5130568402468339E+01
  0.1524639129638672E+00   0.2436317127637319E+04   0.3237264160131912E+05   0.2185455165576854E+02  -0.2864710849365017E+03   0.2138671875000000E+00  -0.1717860493363841E+01  -0.5109987378043356E+01
  0.1531600952148438E+00   0.2413933313220492E+04   0.3193316051993549E+05   0.2165646935776948E+02  -0.2825936451329138E+03   0.2148437500000000E+00  -0.1722840698273598E+01  -0.5089485439284712E+01
  0.1538562774658203E+00   0.2391852691013161E+04   0.3150159770560197E+05   0.2146106214206687E+02  -0.2787858166770307E+03   0.2158203125000000E+00  -0.1727800920282939E+01  -0.5069062360258676E+01
  0.1545524597167969E+00   0.2370069810537319E+04   0.3107777562235309E+05   0.2126828208987622E+02  -0.2750460455016157E+03   0.2167968750000000E+00  -0.1732741236292637E+01  -0.5048717914140678E+01
  0.1552486419677734E+00   0.2348579343248311E+04   0.3066152148953906E+05   0.2107808234982249E+02  -0.2713728189578957E+03   0.2177734375000000E+00  -0.1737661722981538E+01  -0.5028451873246559E+01
  0.1559448242187500E+00   0.2327376079276102E+04   0.3025266713388673E+05   0.2089041710957358E+02  -0.2677646645348225E+03   0.2187500000000000E+00  -0.1742562456805728E+01  -0.5008264009063223E+01
  0.1566410064697266E+00   0.2306454924267649E+04   0.2985104884679690E+05   0.2070524156834545E+02  -0.2642201486232417E+03   0.2197265625000000E+00  -0.1747443513997750E+01  -0.4988154092278855E+01
